27844,1343
9585,1344
55580,1344
8584,1344
62895,1345
8292,1346
33313,1346
4282,1347
45440,1349
32910,1349
50878,1350
30844,1352
51902,1354
36888,1354
19518,1354
8771,1354
45086,1355
32387,1355
15787,1356
18455,1357
9067,1357
34565,1358
35293,1359
52831,1359
50722,1360
3169,1360
11586,1360
21397,1361
13000,1361
5133,1361
45217,1361
41602,1362
57978,1362
43961,1362
23514,1363
47404,1363
5545,1364
42338,1365
3752,1365
35019,1365
44433,1365
33332,1366
14906,1366
44565,1369
7035,1370
63055,1370
8916,1370
34142,1371
34459,1371
30314,1371
23196,1371
37598,1371
50690,1372
7568,1374
34549,1374
883,1375
4656,1375
30373,1375
359,1376
49366,1376
15743,1376
45570,1376
63798,1377
37804,1377
56184,1379
11985,1379
43860,1379
12389,1381
44653,1381
36502,1382
12751,1382
60061,1382
1953,1382
59991,1383
32539,1383
45350,1383
61393,1383
62859,1384
46973,1384
63080,1385
23377,1385
15599,1388
22027,1389
32337,1389
292,1390
6048,1391
28321,1391
59862,1391
24483,1392
40777,1392
8244,1392
4284,1392
38124,1393
37928,1393
48470,1393
20896,1393
43976,1394
60811,1394
28736,1394
11260,1397
48217,1398
49395,1399
45136,1399
31051,1399
58014,1399
36897,1399
50339,1400
15684,1401
58828,1402
15880,1402
64557,1402
16643,1403
25635,1403
56327,1403
3552,1405
15221,1405
45984,1406
54737,1407
1358,1408
32129,1408
13480,1408
56051,1409
63612,1409
26568,1409
27481,1410
14250,1410
25575,1410
62911,1412
15490,1412
16282,1412
16125,1412
55407,1413
46671,1413
39813,1414
38563,1415
4486,1415
42863,1415
60840,1416
9316,1417
36694,1418
14824,1419
40570,1419
41077,1419
12557,1420
60855,1420
36770,1422
32934,1422
29539,1422
64378,1423
48273,1423
33403,1423
22145,1425
19605,1425
36267,1425
12684,1426
42915,1426
5479,1426
37433,1426
37966,1426
42959,1427
58161,1427
57294,1427
22396,1428
31804,1428
10450,1428
50575,1428
58085,1429
29807,1430
4020,1430
23907,1431
1549,1432
12292,1432
4080,1432
30013,1433
25230,1433
25280,1433
47314,1433
34850,1434
51382,1434
46871,1434
6351,1435
32104,1435
17588,1436
33257,1436
22500,1436
59256,1437
34280,1438
13043,1439
14996,1439
40893,1439
22600,1440
62340,1440
51473,1441
65429,1442
61085,1442
49134,1442
26166,1442
35557,1442
54911,1442
33719,1442
16474,1444
49906,1444
51793,1444
55013,1445
23267,1446
36680,1447
10371,1448
16113,1448
22668,1448
43466,1448
5261,1449
9028,1449
6281,1451
8189,1453
36277,1454
9220,1455
30163,1456
1947,1457
49613,1457
45068,1457
61059,1459
61666,1459
2257,1459
12176,1460
14451,1460
30032,1462
24062,1462
61006,1462
29183,1463
45685,1463
59818,1464
21236,1465
15874,1465
1698,1465
49267,1465
63183,1466
53406,1466
42243,1467
10138,1468
47552,1468
60553,1470
57151,1470
43739,1471
11830,1471
30189,1472
58639,1473
34513,1474
20102,1474
8387,1474
35463,1475
50616,1475
58109,1475
8097,1475
53843,1475
4917,1478
39831,1479
42818,1480
47012,1480
64393,1482
36969,1482
7390,1482
1365,1483
60773,1483
15193,1484
31858,1484
56686,1484
14943,1485
61507,1485
31309,1486
35092,1486
64083,1486
31450,1487
29300,1487
55663,1487
51187,1488
44060,1488
55867,1488
33789,1489
33408,1490
24447,1491
27340,1491
32694,1491
53231,1491
5185,1491
31320,1492
2715,1492
50731,1492
979,1492
52381,1494
31522,1494
50425,1497
1355,1497
29105,1498
23158,1498
47080,1498
25260,1499
50928,1500
33002,1500
64829,1501
38412,1501
14550,1501
34865,1501
34575,1501
56519,1502
1099,1502
18046,1502
63022,1503
4628,1503
25838,1503
29758,1504
25827,1504
57547,1504
62355,1505
23439,1505
23683,1505
20248,1505
54247,1506
65223,1508
50817,1508
47192,1509
29007,1509
45705,1510
43197,1510
36943,1510
24072,1510
29540,1510
17133,1510
21123,1511
7878,1512
44905,1512
2369,1512
61831,1512
8142,1513
38824,1514
34843,1514
63760,1514
60962,1515
57538,1516
47716,1516
41598,1516
25443,1516
8255,1516
28267,1517
11699,1517
52737,1518
64093,1518
36409,1519
35191,1520
4082,1520
42891,1520
59251,1521
64242,1522
16351,1523
41842,1523
23050,1524
63605,1524
54275,1524
35967,1524
39414,1525
441,1525
36670,1527
14295,1528
53444,1529
14563,1529
6056,1529
45388,1530
8898,1530
24465,1531
23279,1531
25485,1532
3003,1532
19459,1532
6557,1532
27985,1533
52384,1533
44536,1533
41273,1533
39147,1534
31198,1535
64025,1535
7792,1535
5927,1536
21096,1537
58601,1537
50730,1537
4277,1537
63481,1539
42784,1539
12104,1539
1901,1540
15302,1540
4925,1541
31313,1541
63805,1542
43559,1542
50145,1542
55702,1542
19978,1543
39709,1544
41621,1545
319,1546
47852,1546
45692,1546
19804,1546
9837,1547
42556,1548
10020,1548
54117,1549
1176,1549
57174,1549
13122,1549
37551,1549
27364,1550
18114,1551
10366,1551
17978,1552
12895,1552
32766,1553
40026,1553
49182,1554
40028,1554
37401,1555
16292,1556
60554,1557
50561,1557
9358,1557
61180,1559
11732,1559
42320,1559
17112,1559
647,1559
26521,1560
2059,1560
28620,1560
61029,1560
11175,1561
42054,1562
36335,1562
9041,1562
58907,1562
12806,1563
14013,1563
23356,1564
27671,1565
11163,1566
46433,1566
50042,1566
56143,1566
61633,1566
44485,1567
40672,1567
44957,1568
2647,1569
48975,1569
28966,1569
27281,1570
30941,1570
19171,1572
39482,1573
16475,1574
3832,1574
40912,1574
237,1574
45891,1575
35672,1576
28779,1578
45629,1581
27770,1581
45577,1581
55435,1581
83,1581
17382,1582
34723,1582
24995,1582
42487,1583
40439,1583
11150,1583
60129,1583
35861,1583
26950,1583
22793,1585
13163,1585
38514,1586
35537,1586
13766,1587
9164,1587
266,1587
65225,1588
23979,1588
44758,1589
62485,1589
51988,1589
51560,1590
17903,1590
11992,1590
29861,1591
55817,1591
62932,1591
28707,1592
54943,1593
39652,1593
25768,1594
19957,1594
41720,1594
2526,1594
51075,1594
19837,1596
636,1596
32239,1597
1826,1597
9033,1597
9178,1598
49245,1599
47874,1600
9916,1600
9212,1601
41650,1601
4514,1602
3764,1602
24561,1602
17067,1602
11208,1602
14750,1603
8888,1603
62104,1603
37524,1603
24551,1604
15138,1604
26468,1604
40645,1605
3247,1605
317,1606
15824,1606
45974,1608
19107,1608
4829,1608
1328,1608
15657,1609
55422,1610
59638,1610
56152,1610
49241,1610
39630,1612
48969,1612
31310,1612
10097,1613
5524,1614
7985,1615
50667,1616
29911,1616
45382,1618
58678,1619
59480,1619
37224,1620
23437,1621
46006,1621
12675,1621
12268,1621
31607,1621
16464,1622
13817,1622
45101,1622
14399,1622
52234,1623
25094,1624
21743,1624
47632,1625
44140,1625
61412,1626
30593,1627
31672,1627
34605,1628
44481,1628
32431,1628
8839,1629
64845,1631
63953,1631
31185,1632
51453,1633
64691,1634
6521,1634
43534,1635
19741,1636
47916,1636
50482,1638
5959,1638
37282,1638
24990,1638
25897,1639
63353,1640
44997,1641
6066,1641
9169,1641
57626,1641
28405,1641
14138,1641
44750,1641
60191,1642
41926,1642
6693,1644
57976,1644
20033,1644
1943,1644
63113,1645
40356,1645
18979,1645
55543,1647
47370,1647
7227,1647
32840,1647
7444,1648
50105,1648
49349,1648
28261,1650
4791,1650
53668,1651
49180,1651
57154,1652
37868,1652
60088,1652
10330,1652
13218,1652
40182,1652
3867,1653
7222,1653
926,1654
1476,1655
28592,1655
21919,1656
33491,1657
58008,1657
63555,1658
63301,1658
23500,1658
8132,1659
55833,1659
27295,1659
32649,1659
31335,1660
5994,1660
58474,1661
22226,1662
17818,1662
34987,1663
43142,1664
40087,1664
64256,1665
36746,1665
51056,1666
50669,1666
30610,1667
36147,1668
43033,1669
11649,1669
1453,1670
47803,1670
24770,1671
40532,1671
28800,1671
34125,1671
57935,1671
41687,1671
64937,1672
43596,1673
64828,1673
16991,1673
51487,1674
39193,1674
41298,1675
11625,1675
61593,1676
49365,1678
8410,1680
10496,1681
31270,1681
42849,1682
15288,1683
44115,1683
48973,1683
62742,1683
64826,1685
13951,1685
44438,1685
40040,1686
35504,1686
51791,1687
41698,1687
16452,1688
30384,1688
4289,1689
40522,1690
10208,1690
42759,1690
51462,1690
15663,1690
12532,1690
58040,1691
47021,1692
8862,1692
46015,1693
48656,1693
20089,1693
36102,1694
54223,1694
16951,1695
60859,1696
20504,1697
24243,1697
16675,1697
36441,1698
58221,1698
43240,1699
26760,1700
15772,1700
64387,1700
31419,1701
1837,1701
20215,1701
50807,1702
47432,1703
33643,1703
43673,1704
12277,1704
15185,1705
39784,1705
13427,1706
39047,1706
5580,1706
7778,1707
45367,1707
4815,1707
21783,1709
21505,1712
54265,1713
21496,1713
44808,1714
385,1716
61697,1716
28035,1716
3996,1717
9501,1717
17574,1717
23771,1718
63065,1718
50212,1719
38052,1720
56539,1720
54066,1720
16949,1721
41850,1721
50221,1723
14044,1723
49133,1723
22488,1723
23434,1724
28788,1725
17106,1725
7226,1725
14840,1726
21165,1726
3409,1726
19491,1727
65203,1729
31208,1731
57913,1731
51630,1733
58532,1734
16859,1735
60098,1735
5929,1735
17646,1735
46200,1738
38489,1739
10836,1739
1790,1740
10589,1741
58406,1741
16650,1742
29063,1742
30575,1743
27139,1743
22154,1744
1401,1745
15028,1746
62347,1746
42812,1746
31192,1747
57196,1747
59701,1747
50827,1748
8443,1748
6940,1749
19485,1749
21516,1749
6519,1749
14238,1750
26257,1750
38160,1750
56281,1751
61323,1751
36461,1752
50776,1752
43815,1753
40663,1754
57679,1754
49685,1754
34430,1756
63560,1757
30995,1757
51201,1757
3152,1758
42230,1758
39724,1758
61559,1760
4561,1761
43746,1761
48851,1762
32433,1762
14847,1762
36170,1762
50049,1763
34469,1764
1217,1764
15146,1765
39881,1765
16135,1765
30087,1766
49798,1767
18068,1767
25562,1768
50234,1768
51430,1769
28461,1769
33059,1770
38025,1770
23699,1770
51437,1771
52839,1772
31098,1772
18115,1773
30985,1773
18108,1774
51243,1775
23679,1776
4378,1776
38157,1776
33405,1776
54569,1776
57981,1777
11966,1778
9651,1778
49065,1778
34706,1779
21185,1779
13471,1779
46832,1780
58028,1780
40984,1780
59721,1780
20197,1780
11603,1780
31734,1781
5196,1781
37004,1782
31618,1782
63938,1783
42774,1783
2738,1783
10975,1784
22452,1784
12998,1784
37140,1784
61811,1785
33360,1786
50139,1786
55659,1786
16611,1786
52509,1786
26813,1786
8449,1786
22991,1787
42515,1787
30879,1787
34101,1788
53322,1788
54395,1790
50894,1790
39747,1791
6206,1791
7154,1791
53979,1792
46726,1792
15979,1792
39678,1792
3178,1793
19022,1794
44290,1795
13032,1795
27131,1796
1731,1796
37360,1797
60920,1797
23932,1798
15413,1798
13164,1798
18198,1798
19020,1799
52902,1800
54752,1800
35097,1800
4582,1801
52097,1801
21483,1801
48442,1803
12366,1804
4258,1804
22292,1804
4903,1805
26552,1805
53320,1806
59313,1806
26316,1808
5008,1808
46057,1808
40798,1809
52481,1809
4914,1809
49417,1811
15189,1811
51360,1812
8425,1813
9223,1813
42676,1814
37840,1814
49779,1814
36735,1815
53884,1816
38506,1816
29656,1817
54891,1817
63869,1817
24376,1818
24317,1818
42737,1818
49591,1818
23941,1818
20389,1821
46395,1821
13551,1821
37543,1822
49046,1822
48891,1822
34785,1823
35143,1823
40149,1824
7512,1824
19374,1824
42401,1825
57041,1825
20694,1825
61031,1826
5948,1826
35337,1826
28240,1826
53902,1826
654,1827
27619,1827
31586,1827
12020,1828
20553,1828
24630,1828
48906,1829
4324,1829
40840,1830
59356,1831
26174,1831
35045,1832
53060,1832
2453,1833
32482,1833
5417,1834
22061,1834
54139,1834
9237,1834
47913,1835
16940,1835
51903,1836
27391,1838
60799,1838
13993,1838
10111,1838
40967,1839
57083,1839
4383,1839
16267,1840
61485,1841
36934,1842
25566,1842
1618,1842
23733,1843
12344,1843
43808,1844
36316,1844
24913,1845
13481,1845
41550,1845
35496,1846
61494,1846
30390,1846
56021,1846
50576,1847
26788,1847
8161,1847
23494,1847
32248,1847
41869,1847
30343,1847
21094,1848
42122,1848
33140,1849
9952,1849
3104,1849
13185,1849
16300,1849
46574,1851
2593,1853
51778,1853
61102,1853
35955,1853
58676,1854
40964,1855
63485,1855
24748,1855
22807,1855
11591,1856
15130,1857
48047,1857
35059,1857
25492,1857
1080,1858
22896,1858
3281,1859
44904,1859
40528,1859
40293,1859
55466,1860
31409,1860
63647,1861
42620,1861
36139,1862
22253,1862
56367,1863
24944,1863
11075,1863
52569,1863
27690,1863
26443,1863
18793,1865
55635,1866
7436,1866
35442,1867
61835,1869
60150,1869
37831,1870
894,1870
2801,1870
22730,1871
42703,1872
45818,1872
63951,1872
47858,1872
51813,1873
15110,1873
56667,1873
49539,1874
10847,1875
40757,1875
59627,1876
15467,1876
17814,1877
18109,1877
23314,1877
53368,1878
26597,1879
34003,1880
50467,1880
57720,1880
30825,1881
7734,1881
41443,1882
65425,1882
16543,1882
2457,1882
1364,1883
9871,1885
47044,1885
23344,1885
49060,1885
20901,1886
35229,1887
62110,1887
52290,1887
8421,1888
60443,1888
43814,1889
38951,1889
63789,1890
53645,1890
61466,1890
1504,1891
12573,1891
49998,1891
36742,1891
37209,1892
56356,1892
7607,1893
6772,1895
25164,1895
61818,1895
36982,1895
31520,1895
61533,1896
44850,1896
29083,1897
35787,1898
21083,1898
45456,1899
13936,1899
52084,1901
2419,1901
46301,1901
55276,1901
34991,1901
11570,1901
64240,1902
18088,1902
64898,1902
14316,1902
35671,1903
15374,1904
65472,1905
56017,1905
30045,1906
39772,1906
53040,1907
42576,1907
2042,1908
48624,1908
59451,1909
53,1909
9898,1910
11748,1910
53351,1911
37982,1911
4506,1912
65280,1912
17084,1912
26951,1913
37477,1913
853,1913
55449,1913
4373,1915
35274,1915
7875,1915
15655,1915
4729,1916
64786,1916
8427,1918
53989,1920
12408,1921
13854,1921
50506,1921
15861,1921
28829,1922
36711,1922
23139,1923
34998,1924
40473,1924
43223,1924
16902,1925
25237,1926
58047,1926
36137,1926
10324,1926
49217,1926
58513,1927
42639,1927
42120,1927
1503,1927
54595,1927
29697,1927
55897,1927
47464,1928
54128,1928
44892,1928
45320,1929
56776,1929
40067,1930
60768,1931
19486,1931
42196,1931
53361,1931
52244,1932
21021,1932
45113,1932
3933,1932
43531,1933
15352,1934
49701,1934
15451,1934
57153,1936
31068,1936
37962,1936
61792,1936
35309,1936
36815,1939
27806,1939
47158,1939
29443,1939
25539,1940
4552,1940
36232,1941
33087,1941
37766,1941
34886,1941
60996,1941
52860,1942
17131,1943
16089,1944
32589,1944
30028,1944
60488,1944
49235,1945
12248,1946
8717,1946
33077,1946
39693,1946
37362,1946
22,1947
21160,1948
6881,1949
62530,1950
40039,1950
51620,1950
34485,1950
14165,1951
29199,1951
47457,1951
14520,1951
47272,1952
6161,1952
29748,1953
30444,1953
36362,1953
13743,1953
9043,1953
21692,1954
35396,1955
5033,1955
23493,1957
55195,1957
42267,1957
56583,1957
1891,1959
54299,1959
49292,1959
27422,1960
23906,1960
60607,1960
4058,1961
28107,1961
14723,1963
65350,1963
5650,1963
11355,1965
36327,1966
51157,1966
4180,1966
59031,1966
56212,1967
58400,1968
52527,1970
25531,1970
13312,1970
57823,1971
24509,1971
63453,1971
33592,1971
27259,1971
38217,1972
24647,1972
34391,1973
18376,1973
1366,1973
26473,1974
17798,1974
8230,1974
45632,1975
20604,1975
30479,1976
30260,1976
65,1976
58316,1976
56993,1978
61765,1978
65119,1979
18564,1979
3612,1979
3236,1979
60626,1979
18853,1980
60371,1980
8473,1980
29571,1980
48690,1980
23325,1980
60458,1980
55258,1981
17683,1982
3876,1982
55865,1982
